receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,3.0,0.0320834033378136,0.2348958333333333,,366644,11427840,902,3840,20,global_stop,1e-05,,,140.79363909782842,46.81044883537106,75.44015915016644,3772.007957508322,19.645874778689176,True,True,15.337953567504885,15.53257179260254,no_prompt_film_d256_b4_r2,1dmrs,7,7,1755034,0,20,8,/lustre10/scratch/rsadve1/NewAblations_Fabel/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/no_prompt_film_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_v33_chunks/no_prompt_film_d256_b4_r2_u3_upair5g_lmmse_ebno3p0_chunk0000_m8_b20,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_v33_chunks/no_prompt_film_d256_b4_r2_u3_upair5g_lmmse_ebno3p0_chunk0000_m8_b20/metrics/curves.csv
