receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00011568240367383513,0.002864583333333333,,1322,11427840,11,3840,20,global_stop,1e-05,,,142.66154799505603,46.67708249692805,77.5146492200438,3875.7324610021897,20.186106567719737,True,False,14.458193063735962,14.656565189361572
