receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-1.0,0.0001873494903673835,0.004166666666666667,,2141,11427840,16,3840,20,global_stop,1e-05,,,140.41092607803876,46.423774460621644,74.84667146456195,3742.3335732280975,19.49132069389634,True,False,0.09655213356018066,1.8772656917572021
