receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-2.0,3.360215053763441e-05,0.0010416666666666667,0.0,384,11427840,4,3840,20,global_stop,1e-05,,,127.77734918519855,45.94448836543597,62.905601845122874,3145.2800922561437,16.381667147167416,False,False,0.08878421783447266,0.29337549209594727
