receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.0010099021337365592,0.018489583333333334,,11541,11427840,71,3840,20,global_stop,1e-05,,,141.7268955680047,46.00206030397385,76.44918427300581,3822.4592136502906,19.90864173776193,True,False,14.458193063735962,14.656565189361572
