receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-4.0,0.008616238939292115,0.15208333333333332,,98465,11427840,584,3840,20,global_stop,1e-05,,,148.1099758958444,48.06340382853523,80.36903588450514,4018.451794225257,20.929436428256547,True,True,14.458193063735962,14.656565189361572
