receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,7.262964829749104e-06,0.00078125,,83,11427840,3,3840,20,global_stop,1e-05,,,142.37669665995054,46.376285078004,77.20844923658296,3860.4224618291482,20.10636698869348,False,False,14.458193063735962,14.656565189361572
