receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,6.186645945340502e-05,0.0026041666666666665,,707,11427840,10,3840,20,global_stop,1e-05,,,140.3544618729502,46.55287025717553,75.13051170203835,3756.5255851019174,19.56523742240582,False,False,15.337954759597778,15.532570600509644
