receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.00304676999327957,0.05234375,,34818,11427840,201,3840,20,global_stop,1e-05,,,142.42542773199966,46.16841689002467,76.87857609888306,3843.928804944153,20.020462525750798,True,True,14.458193063735962,14.656565189361572
