receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,4,3.0,9.910009240591397e-06,0.000390625,,151,15237120,2,5120,20,global_stop,1e-05,,,161.05285519501194,61.019558243919164,80.9474565051496,4047.37282525748,15.810050098662032,False,False,0.10816192626953125,2.4841647148132324
