receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,1.0,3.491473454301075e-05,0.0005208333333333,,399,11427840,2,3840,20,global_stop,1e-05,,,134.66776424087584,46.93434339459054,69.07549635251053,3453.7748176255263,17.988410508466284,False,False,0.022341251373291,0.1489148139953613,dncnn_trunk_d256_l7,1dmrs,7,7,3321082,16,20,8,/lustre10/scratch/rsadve1/Ablations_Wave3/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/dncnn_trunk_d256_l7/checkpoints/best.weights.h5,/lustre10/scratch/rsadve1/Ablations_Wave3/_isolated_eval_chunks/dncnn_trunk_d256_l7_u3_upair5g_lmmse_ebno1p0_chunk0016_m8_b20,/lustre10/scratch/rsadve1/Ablations_Wave3/_isolated_eval_chunks/dncnn_trunk_d256_l7_u3_upair5g_lmmse_ebno1p0_chunk0016_m8_b20/metrics/curves.csv
