receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,0.05663537466397849,0.49713541666666666,,647220,11427840,1909,3840,20,global_stop,1e-05,,,139.21622934300103,46.53086007895763,74.2220688991074,3711.10344495537,19.32866377580922,True,True,0.09647631645202637,1.8771641254425049
