receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.0009117208501344086,0.013020833333333334,,10419,11427840,50,3840,20,global_stop,1e-05,,,139.8965182399843,46.4355945084244,75.26910806610249,3763.4554033051245,19.601330225547525,True,False,15.337954759597778,15.532570600509644
