receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,1.0,0.0005528603830645162,0.007552083333333333,,6318,11427840,29,3840,20,global_stop,1e-05,,,142.83763504913077,47.157248655101284,75.90157805941999,3795.0789029709995,19.766035952973954,True,False,0.09655213356018066,1.8772656917572021
