receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-3.0,0.003444657958109319,0.062239583333333334,,39365,11427840,239,3840,20,global_stop,1e-05,,,140.69377156702103,46.73368670349009,74.76048434892436,3738.0242174462182,19.468876132532387,True,True,0.09655213356018066,1.8772656917572021
