receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,2.0,8.400537634408602e-06,0.00026041666666666666,,96,11427840,1,3840,20,global_stop,1e-05,,,140.39254872396123,46.55047856591409,74.54428362491308,3727.214181245654,19.412573860654447,False,False,0.09655213356018066,1.8772656917572021
