receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,0.00044767865143369173,0.005989583333333334,,5116,11427840,23,3840,20,global_stop,1e-05,,,141.11571949790232,46.968075157143176,74.95883594010957,3747.9417970054783,19.520530192736867,True,False,0.09647631645202637,1.8771641254425049
