receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.07488458011312724,0.6828125,,855769,11427840,2622,3840,20,global_stop,1e-05,,,139.86080950614996,46.48410297674127,74.84423131472431,3742.2115657362156,19.490685238209455,True,True,15.337954759597778,15.532570600509644
