receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00011121961805555555,0.0018229166666666667,,1271,11427840,7,3840,20,global_stop,1e-05,,,143.1913798529422,46.6147141137626,77.39210264524445,3869.6051322622225,20.154193397199077,True,False,14.458193063735962,14.656565189361572
