receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
baseline_ls_2dlmmse_lmmse,3,5.0,3.85024641577061e-06,0.0010416666666666,,44,11427840,4,3840,20,global_stop,1e-05,,,140.33097119093873,46.75830340618268,74.72542950906791,3736.2714754533954,19.459747267986437,False,False,0.0965521335601806,1.877265691757202,main_d256_b4_r2,1dmrs,7,7,2489055,7,20,8,/lustre10/scratch/rsadve1/NewAblations_Fabel/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/main_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds3x_chunks/main_d256_b4_r2_u3_baseline_ls_2dlmmse_lmmse_ebno5p0_chunk0007_m8_b20,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds3x_chunks/main_d256_b4_r2_u3_baseline_ls_2dlmmse_lmmse_ebno5p0_chunk0007_m8_b20/metrics/curves.csv
