receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,1.0,4.970318100358423e-05,0.00078125,,568,11427840,3,3840,20,global_stop,1e-05,,,142.3674918669276,47.23136711423285,74.92274650465697,3746.1373252328485,19.51113190225442,False,False,0.09647631645202637,1.8771641254425049
