receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,3.0,3.3164622535842297e-05,0.00026041666666666666,,379,11427840,1,3840,20,global_stop,1e-05,,,140.00553815811872,46.40938763204031,74.96513473824598,3748.256736912299,19.522170504751557,False,False,15.337954759597778,15.532570600509644
