receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,3.0,0.0025928784442204303,0.028125,,29631,11427840,108,3840,20,global_stop,1e-05,,,143.62034199101618,46.893537198979175,77.82550313693355,3891.2751568466774,20.267058108576446,True,True,14.458184719085693,14.656556844711304
