receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,6.0,1.662606406810036e-06,0.0010416666666666667,,19,11427840,4,3840,20,global_stop,1e-05,,,140.44797515217215,46.45084453234449,74.83572780783288,3741.786390391644,19.488470783289813,False,False,0.09655213356018066,1.8772656917572021
