receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,7.586735551075268e-05,0.0010416666666666667,,867,11427840,4,3840,20,global_stop,1e-05,,,139.24751665606163,46.41252514254302,74.89077661931515,3744.5388309657574,19.502806411279987,False,False,15.337954759597778,15.532570600509644
