receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-4.0,0.011809405801971326,0.18697916666666667,,134956,11427840,718,3840,20,global_stop,1e-05,,,142.38175171101466,46.394905691966414,77.30505733564496,3865.252866782248,20.13152534782421,True,True,14.458193063735962,14.656565189361572
