receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.00042755236335125445,0.00859375,,4886,11427840,33,3840,20,global_stop,1e-05,,,142.91156367200892,46.61880425992422,77.53210595925339,3876.6052979626693,20.19065259355557,True,False,14.458193063735962,14.656565189361572
