receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,5,"0,1,2,3,4",17549,57139200,100,19200,100,825.2085386256222,264.1304036967922,445.31438401155174,0.0003071271561379928,0.005208333333333333,,isolated_chunk_merge,,,,4453.143840115517,23.193457500601653,True,True
