receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,1.0,15,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",19879,171417600,107,57600,300,2462.1985430626664,788.097539014183,1326.9421071554534,0.00011596825530167264,0.001857638888888889,,isolated_chunk_merge,,,,4423.140357184845,23.037189360337734,True,True
