receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.0011123711917562723,0.021614583333333333,,12712,11427840,83,3840,20,global_stop,1e-05,,,141.43496331997449,46.72549190564314,75.23701416858239,3761.8507084291195,19.592972439734996,True,False,15.337954759597778,15.532570600509644
