receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_d256_b4_r2,1dmrs,7,7,3,1.0,12,"0,1,2,3,4,5,6,7,8,9,10,11",14123,137134080,102,46080,240,1670.0314451169688,551.7002434614114,890.6709676883183,0.0001029867994885006,0.0022135416666666666,,isolated_chunk_merge,,,,3711.1290320346598,19.328797041847185,True,True
