receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_d256_b4_r2,1dmrs,7,7,3,0.0,4,"0,1,2,3",16195,45711360,113,15360,80,555.185008245986,183.18479344481602,295.76169381453656,0.0003542882994511649,0.007356770833333333,,isolated_chunk_merge,,,,3697.021172681707,19.255318607717225,True,True
