receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_d256_b4_r2,1dmrs,7,7,3,-1.0,2,"0,1",25764,22855680,170,7680,40,278.9630041390192,92.1078103382606,148.53882608329877,0.0011272471438172043,0.022135416666666668,,isolated_chunk_merge,,,,3713.4706520824693,19.340992979596194,True,True
