receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,0.0,7.087953629032258e-06,0.00078125,,81,11427840,3,3840,20,global_stop,1e-05,,,139.3478798950091,46.02650616544997,74.07372994505567,3703.686497252784,19.29003383985825,False,False,9.954222679138184,10.157731533050535,freq_attn_only_d256_b4_r2,1dmrs,7,7,2204049,5,20,8,/lustre10/scratch/rsadve1/NewAblations_Fabel/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/freq_attn_only_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/NewAblations_Fabel/_ablation_speed_16p67_chunks/freq_attn_only_d256_b4_r2_u3_upair5g_lmmse_ebno0p0_chunk0005_m8_b20,/home/rsadve1/links/scratch/NewAblations_Fabel/_ablation_speed_16p67_chunks/freq_attn_only_d256_b4_r2_u3_upair5g_lmmse_ebno0p0_chunk0005_m8_b20/metrics/curves.csv
