receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,4,1.0,0.0003131825436827957,0.0052734375,,4772,15237120,27,5120,20,global_stop,1e-05,,,164.08194530406035,62.103240131633356,81.94154120609164,4097.077060304582,16.004207266814774,True,False,0.11046385765075684,2.476055145263672
