receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.0009559986839157706,0.015625,,10925,11427840,60,3840,20,global_stop,1e-05,,,141.33074532297906,45.92276625017985,76.3624043808959,3818.120219044795,19.886042807524973,True,False,14.458184719085693,14.656556844711304
