receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,2.3976534498207886e-05,0.0005208333333333333,,274,11427840,2,3840,20,global_stop,1e-05,,,139.50470145299914,46.17968551191734,74.19539949505997,3709.7699747529987,19.3217186185052,False,False,9.954222679138184,10.157731533050537
