receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.00048040574596774194,0.008333333333333333,,5490,11427840,32,3840,20,global_stop,1e-05,,,143.6300471489958,47.45837763216696,75.77757662406657,3788.8788312033284,19.733743912517337,True,False,15.337954759597778,15.532570600509644
