receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,0.007241438452060932,0.08932291666666667,,82754,11427840,343,3840,20,global_stop,1e-05,,,140.51888284200686,45.93580196987023,76.29631407393026,3814.815703696513,19.868831790086006,True,True,14.458184719085693,14.656556844711304
