receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00024536570340501793,0.0033854166666666668,,2804,11427840,13,3840,20,global_stop,1e-05,,,142.87948613101617,46.31408268393716,77.22686154115945,3861.3430770579726,20.11116185967694,True,False,14.458193063735962,14.656565189361572
