receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,1.575100806451613e-06,0.00026041666666666666,,18,11427840,1,3840,20,global_stop,1e-05,,,141.22188303084113,46.994583893800154,75.73918437235989,3786.9592186179943,19.723745930302055,False,False,15.337954759597778,15.532570600509644
