receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,5.0,4.04275873655914e-05,0.00026041666666666666,,462,11427840,1,3840,20,global_stop,1e-05,,,140.58968784520403,46.9509340536315,74.91220014030114,3745.610007015057,19.50838545320342,False,False,0.09655213356018066,1.8772656917572021
