receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,1.0,3.9990059363799285e-05,0.0010416666666666667,,457,11427840,4,3840,20,global_stop,1e-05,,,142.48216900601983,47.18193623633124,75.00931303831749,3750.4656519158743,19.53367527039518,False,False,0.09647631645202637,1.8771641254425049
