receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,7.087953629032259e-05,0.002864583333333333,,810,11427840,11,3840,20,global_stop,1e-05,,,143.04177680099383,47.15680778489332,75.49668820289662,3774.834410144831,19.660595886170995,False,False,15.337954759597778,15.532570600509644
