receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,1.0,3,"0,1,2",25627,34283520,127,11520,60,422.6854786418844,140.84522501705214,224.4320250779856,0.0007475020067951015,0.011024305555555556,,isolated_chunk_merge,,,,3740.53375129976,19.481946621352918,True,True
