receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,3.0,15,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",19594,171417600,100,57600,300,2102.0732282307,698.7483439573552,1115.3717681930866,0.0001143056488948626,0.001736111111111111,,isolated_chunk_merge,,,,3717.905893976955,19.36409319779664,True,True
