receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-3.0,0.0002931437612007168,0.00546875,0.0,3350,11427840,21,3840,20,global_stop,1e-05,,,128.40494082984515,46.2693801256828,62.94503127550706,3147.251563775353,16.39193522799663,True,False,0.08878421783447266,0.2933766841888428
