receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.01769582003248208,0.22526041666666666,,202225,11427840,865,3840,20,global_stop,1e-05,,,134.69660857110284,46.97503963741474,69.09496525977738,3454.748262988869,17.99348053640036,True,True,0.022341251373291016,0.14891481399536133
