receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,4,3.0,9.61467783938172e-05,0.0009765625,,1465,15237120,5,5120,20,global_stop,1e-05,,,159.22763528884389,60.166553664719686,80.08297251816839,4004.1486259084195,15.641205569954764,True,False,0.10816192626953125,2.4841647148132324
