receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00010535674283154122,0.0020833333333333333,,1204,11427840,8,3840,20,global_stop,1e-05,,,145.17078212997876,47.306795563781634,78.32156071893405,3916.0780359467026,20.39623977055574,True,False,14.458193063735962,14.656565189361572
