receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-3.0,0.00014945956541218637,0.0026041666666666665,0.0,1708,11427840,10,3840,20,global_stop,1e-05,,,127.29653681605123,45.76739221578464,62.380754778161645,3119.0377389080822,16.244988223479595,True,False,0.08878421783447266,0.29337549209594727
