receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,2.1001344086021505e-06,0.00026041666666666666,,24,11427840,1,3840,20,global_stop,1e-05,,,135.28487764205784,47.19388598226942,69.29583012592047,3464.7915062960237,18.04578909529179,False,False,0.022341251373291016,0.14891481399536133
