receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00013344604054659498,0.0026041666666666665,,1525,11427840,10,3840,20,global_stop,1e-05,,,142.28929895698093,46.30757658323273,77.18955584440846,3859.477792220423,20.10144683448137,True,False,14.458193063735962,14.656565189361572
