receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,7.376722110215053e-05,0.0010416666666666667,,843,11427840,4,3840,20,global_stop,1e-05,,,134.12910057906993,46.788468612823635,68.6850451589562,3434.25225794781,17.886730510144844,False,False,0.022341251373291016,0.14891481399536133
