receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,7.341719870071684e-05,0.00078125,,839,11427840,3,3840,20,global_stop,1e-05,,,145.37062543595675,47.276754431892186,78.65803387993947,3932.9016939969733,20.48386298956757,False,False,14.458193063735962,14.656565189361572
