receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-2.0,8.794312836021506e-05,0.0010416666666666667,0.0,1005,11427840,4,3840,20,global_stop,1e-05,,,128.73568799206987,46.32725248159841,63.182395856129006,3159.1197928064503,16.45374892086693,True,False,0.08878421783447266,0.2933766841888428
