receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,1.0,0.0008175648241487456,0.01171875,,9343,11427840,45,3840,20,global_stop,1e-05,,,140.45213562482968,46.737489530583844,74.56046963133849,3728.0234815669246,19.416788966494398,True,False,0.09647631645202637,1.8771641254425049
