receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,2.0,1,0,245403,11427840,820,3840,20,142.4731698409887,46.20252535538748,77.12332995550241,0.021474136844758063,0.21354166666666666,,isolated_chunk_merge,,,,3856.1664977751207,20.08420050924542,True,True
