receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,1,0,399760,11427840,1349,3840,20,141.9534722600365,46.022894705296494,76.79575027746614,0.03498123879928315,0.35130208333333335,,isolated_chunk_merge,,,,3839.787513873307,19.998893301423475,True,True
