receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,-2.0,0.0004804057459677,0.0083333333333333,,5490,11427840,32,3840,20,global_stop,1e-05,,,143.6300471489958,47.45837763216696,75.77757662406657,3788.878831203328,19.733743912517337,True,False,15.337954759597778,15.532570600509644,no_prompt_film_dr_d256_b4_r2,1dmrs,7,7,1770037,1,20,8,/lustre10/scratch/rsadve1/Ablations_Wave3/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/no_prompt_film_dr_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/Ablations_Wave3/_dr_ds0p5_chunks/no_prompt_film_dr_d256_b4_r2_u3_upair5g_lmmse_ebnom2p0_chunk0001_m8_b20,/home/rsadve1/links/scratch/Ablations_Wave3/_dr_ds0p5_chunks/no_prompt_film_dr_d256_b4_r2_u3_upair5g_lmmse_ebnom2p0_chunk0001_m8_b20/metrics/curves.csv
