receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,2,"0,1",21839,22855680,114,7680,40,286.7689904109575,92.97524421522394,154.88357983808964,0.0009555174031137993,0.01484375,,isolated_chunk_merge,,,,3872.089495952241,20.167132791417924,True,True
