receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,-3.0,1,0,148631,11427840,719,3840,20,142.84872611099854,46.37983053550124,77.22444274206646,0.01300604488687276,0.18723958333333332,,isolated_chunk_merge,,,,3861.222137103323,20.110531964079808,True,True
