receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,4,-1.0,1,0,18458,15237120,115,5120,20,159.6339557650499,60.39948687516153,80.77941639977507,0.001211383778561828,0.0224609375,,isolated_chunk_merge,,,,4038.9708199887536,15.777229765581069,True,True
