receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,4,1.0,10,"0,1,2,3,4,5,6,7,8,9",15852,152371200,108,51200,200,1606.9137975331396,607.6998972438741,813.453100125771,0.00010403540826612904,0.002109375,,isolated_chunk_merge,,,,4067.265500628855,15.887755861831465,True,True
